65.5973   60.9114
65.6049   60.9421
65.6125   60.9759
65.6201   61.1081
65.6277   61.1535
65.6354   61.1469
65.643    61.1819
65.6506   61.2461
65.6582   61.2025
65.6658   61.3226
65.6734   61.3345
65.681    61.382
65.6887   61.5164
65.6963   61.5122
65.7039   61.5528
65.7115   61.5277
65.7191   61.4769
65.7267   61.446
65.7343   61.4476
65.7419   61.4491
65.7495   61.4834
65.7571   61.599
65.7647   61.5923
65.7723   61.5382
65.7799   61.4646
65.7875   61.4911
65.7951   61.4547
65.8027   61.508
65.8103   61.5171
65.8179   61.5674
65.8255   61.5789
65.8331   61.503
65.8407   61.4656
65.8483   61.4679
65.8559   61.4085
65.8635   61.3617
65.8711   61.2991
65.8787   61.1857
65.8863   61.1968
65.8939   61.0707
65.9014   61.211
65.909    61.123
65.9166   61.1
65.9242   61.2709
65.9318   61.3927
65.9394   61.5407
65.9469   61.4094
65.9545   61.333
65.9621   61.367
65.9697   61.3948
65.9773   61.3775
65.9848   61.5866
65.9924   61.6635
66        61.786
66.0076   61.8835
66.0151   62.0171
66.0227   62.0985
66.0303   62.2465
66.0379   62.0805
66.0454   62.1069
66.053    62.2614
66.0606   62.198
66.0681   62.1241
66.0757   62.0646
66.0833   62.0987
66.0908   62.2022
66.0984   62.1597
66.106    62.0945
66.1135   62.2308
66.1211   62.3143
66.1287   62.3005
66.1362   62.2941
66.1438   62.3426
66.1513   62.2978
66.1589   62.3368
66.1665   62.3076
66.174    62.3002
66.1816   62.255
66.1891   62.2823
66.1967   62.2425
66.2042   62.1816
66.2118   62.1674
66.2193   62.2005
66.2269   62.1912
66.2344   62.1662
66.242    62.0364
66.2495   62.0591
66.2571   62.0714
66.2646   61.9613
66.2722   61.967
66.2797   61.924
66.2873   61.9035
66.2948   61.8662
66.3023   61.8409
66.3099   61.8625
66.3174   61.8412
66.325    61.8944
66.3325   61.857
66.34     61.7878
66.3476   61.7951
66.3551   61.8361
66.3626   61.9592
66.3702   61.9433
66.3777   61.9784
66.3852   62.122
66.3928   62.0252
66.4003   61.9675
66.4078   61.9811
66.4154   62.015
66.4229   62.0731
66.4304   62.052
66.4379   61.9155
66.4455   61.9542
66.453    62.0115
66.4605   61.9241
66.468    61.8991
66.4756   61.8969
66.4831   61.936
66.4906   61.9871
66.4981   62.0163
66.5056   61.9839
66.5132   61.9815
66.5207   61.9797
66.5282   62.0251
66.5357   62.0743
66.5432   62.0997
66.5507   62.0435
66.5582   61.9468
66.5658   62.0031
66.5733   61.9333
66.5808   62.0152
66.5883   62.092
66.5958   62.0119
66.6033   61.9422
66.6108   61.9971
66.6183   61.8823
66.6258   61.9702
66.6333   61.9489
66.6408   61.9766
66.6483   62.1909
66.6558   62.0417
66.6633   61.9605
66.6708   61.9654
66.6783   61.9129
66.6858   61.911
66.6933   61.8855
66.7008   61.8202
66.7083   61.8644
66.7158   61.91
66.7233   61.9205
66.7308   62.0119
66.7383   62.0725
66.7458   62.1793
66.7533   62.3099
66.7608   62.2421
66.7683   62.1295
66.7757   62.0434
66.7832   62.0439
66.7907   62.0037
66.7982   61.9605
66.8057   62.1215
66.8132   62.1013
66.8207   62.0726
66.8281   62.068
66.8356   62.2032
66.8431   61.9944
66.8506   62.008
66.8581   62.036
66.8655   61.9731
66.873    61.8826
66.8805   61.9196
66.888    61.903
66.8954   61.8616
66.9029   61.7674
66.9104   61.7559
66.9179   61.8022
66.9253   61.9395
66.9328   61.8738
66.9403   61.7619
66.9477   61.7333
66.9552   61.723
66.9627   61.8544
66.9701   62.0011
66.9776   61.971
66.9851   62.0108
66.9925   61.946
67        61.8651
67.0075   61.8072
67.0149   62.0362
67.0224   62.0643
67.0298   62.0756
67.0373   62.0037
67.0448   62.1024
67.0522   62.193
67.0597   62.3248
67.0671   62.3641
67.0746   62.5227
67.082    62.6304
67.0895   62.4898
67.0969   62.5254
67.1044   62.4542
67.1118   62.4975
67.1193   62.5281
67.1267   62.5093
67.1342   62.3513
67.1416   62.4235
67.1491   62.3642
67.1565   62.3268
67.164    62.4323
67.1714   62.4976
67.1789   62.53
67.1863   62.5476
67.1937   62.562
67.2012   62.6329
67.2086   62.6298
67.2161   62.6899
67.2235   62.7439
67.2309   62.7001
67.2384   62.801
67.2458   62.9336
67.2533   62.9633
67.2607   62.945
67.2681   63.0681
67.2756   63.2366
67.283    63.3056
67.2904   63.3041
67.2978   63.2545
67.3053   63.1405
67.3127   63.0827
67.3201   63.1446
67.3276   63.2365
67.335    63.1677
67.3424   63.1794
67.3498   63.0422
67.3573   63.0556
67.3647   63.1169
67.3721   63.2199
67.3795   63.3051
67.3869   63.4256
67.3944   63.4722
67.4018   63.5486
67.4092   63.7748
67.4166   63.7613
67.424    63.7765
67.4314   63.784
67.4389   63.8162
67.4463   63.9035
67.4537   63.8119
67.4611   63.7171
67.4685   63.749
67.4759   63.8636
67.4833   64.0417
67.4907   64.0107
67.4981   64.1274
67.5056   64.1347
67.513    64.1247
67.5204   64.0505
67.5278   64.1453
67.5352   64.0758
67.5426   64.1585
67.55     64.1758
67.5574   64.0313
67.5648   64.0972
67.5722   64.0498
67.5796   63.9686
67.587    64.0499
67.5944   64.1499
67.6018   64.1441
67.6092   64.0294
67.6166   64.0454
67.624    64.1845
67.6314   64.2019
67.6387   64.346
67.6461   64.2617
67.6535   64.3183
67.6609   64.3204
67.6683   64.4499
67.6757   64.4432
67.6831   64.4561
67.6905   64.501
67.6979   64.4797
67.7052   64.4081
67.7126   64.4504
67.72     64.4418
67.7274   64.5786
67.7348   64.6814
67.7422   64.7492
67.7495   64.7268
67.7569   64.6931
67.7643   64.6241
67.7717   64.518
67.7791   64.5866
67.7864   64.6941
67.7938   64.6569
67.8012   64.5066
67.8086   64.4229
67.8159   64.3946
67.8233   64.4219
67.8307   64.3851
67.838    64.3589
67.8454   64.4323
67.8528   64.3507
67.8602   64.3738
67.8675   64.2844
67.8749   64.1514
67.8823   64.1196
67.8896   64.1574
67.897    64.0911
67.9043   64.2785
67.9117   64.2996
67.9191   64.353
67.9264   64.4172
67.9338   64.3019
67.9412   64.376
67.9485   64.3121
67.9559   64.297
67.9632   64.25
67.9706   64.4276
67.9779   64.4247
67.9853   64.5353
67.9926   64.5387
68        64.5094
68.0074   64.4858
68.0147   64.5633
68.0221   64.5319
68.0294   64.5758
68.0368   64.6452
68.0441   64.6762
68.0515   64.6513
68.0588   64.5844
68.0661   64.5837
68.0735   64.6821
68.0808   64.7578
68.0882   64.8431
68.0955   64.795
68.1029   64.7324
68.1102   64.81
68.1175   64.7933
68.1249   64.7832
68.1322   64.9058
68.1396   65.0075
68.1469   65.0574
68.1542   65.0739
68.1616   65.0604
68.1689   65.1153
68.1762   65.1368
68.1836   65.2591
68.1909   65.3817
68.1982   65.5566
68.2056   65.5463
68.2129   65.5824
68.2202   65.6241
68.2276   65.6927
68.2349   65.7134
68.2422   65.7812
68.2495   65.6815
68.2569   65.805
68.2642   65.8317
68.2715   65.8592
68.2788   65.8142
68.2862   65.7452
68.2935   65.6792
68.3008   65.6215
68.3081   65.5821
68.3154   65.4594
68.3228   65.4085
68.3301   65.4721
68.3374   65.5353
68.3447   65.5183
68.352    65.7298
68.3593   65.7158
68.3667   65.8055
68.374    65.7709
68.3813   65.7168
68.3886   65.6488
68.3959   65.6646
68.4032   65.7065
68.4105   65.6541
68.4178   65.5855
68.4251   65.5742
68.4324   65.6325
68.4398   65.6819
68.4471   65.7093
68.4544   65.6655
68.4617   65.6063
68.469    65.708
68.4763   65.8049
68.4836   65.8099
68.4909   65.9047
68.4982   65.9362
68.5055   65.7657
68.5128   65.7655
68.5201   65.6686
68.5274   65.5885
68.5347   65.6389
68.542    65.77
68.5493   65.6847
68.5565   65.7295
68.5638   65.7863
68.5711   65.8841
68.5784   65.8454
68.5857   65.9831
68.593    66.0775
68.6003   66.1674
68.6076   66.2322
68.6149   66.2056
68.6222   66.1928
68.6294   66.0709
68.6367   66.1791
68.644    66.262
68.6513   66.2845
68.6586   66.3402
68.6659   66.2471
68.6731   66.2223
68.6804   66.262
68.6877   66.1663
68.695    66.2364
68.7023   66.1919
68.7095   66.2409
68.7168   66.3314
68.7241   66.4082
68.7314   66.3086
68.7386   66.2684
68.7459   66.3246
68.7532   66.3463
68.7605   66.3457
68.7677   66.244
68.775    66.2625
68.7823   66.3171
68.7895   66.3861
68.7968   66.4275
68.8041   66.5269
68.8113   66.5397
68.8186   66.5789
68.8259   66.5741
68.8331   66.6103
68.8404   66.4913
68.8477   66.463
68.8549   66.6136
68.8622   66.6667
68.8694   66.7656
68.8767   66.6963
68.884    66.6267
68.8912   66.489
68.8985   66.5499
68.9057   66.556
68.913    66.4911
68.9202   66.5766
68.9275   66.6319
68.9348   66.6743
68.942    66.5555
68.9493   66.5967
68.9565   66.6262
68.9638   66.5588
68.971    66.4958
68.9783   66.5251
68.9855   66.6828
68.9928   66.6627
69        66.64
69.0072   66.5429
69.0145   66.749
69.0217   66.6845
69.029    66.6673
69.0362   66.6865
69.0435   66.6878
69.0507   66.6811
69.0579   66.7823
69.0652   66.8734
69.0724   66.8068
69.0797   66.8525
69.0869   66.9191
69.0941   66.9903
69.1014   66.9473
69.1086   66.97
69.1158   67.0309
69.1231   67.2036
69.1303   67.2891
69.1375   67.2921
69.1448   67.3208
69.152    67.3494
69.1592   67.3455
69.1665   67.5033
69.1737   67.4372
69.1809   67.3575
69.1881   67.4248
69.1954   67.2954
69.2026   67.3234
69.2098   67.288
69.217    67.3327
69.2243   67.5022
69.2315   67.5679
69.2387   67.6156
69.2459   67.6135
69.2532   67.581
69.2604   67.6091
69.2676   67.5003
69.2748   67.6465
69.282    67.6645
69.2892   67.6147
69.2965   67.5896
69.3037   67.6364
69.3109   67.6536
69.3181   67.6234
69.3253   67.7016
69.3325   67.6219
69.3397   67.6915
69.347    67.6962
69.3542   67.7441
69.3614   67.8622
69.3686   67.8628
69.3758   67.9377
69.383    68.0225
69.3902   68.0379
69.3974   68.0764
69.4046   67.9653
69.4118   68.0932
69.419    68.1714
69.4262   68.1631
69.4334   68.1458
69.4406   68.2491
69.4478   68.2765
69.455    68.3244
69.4622   68.3815
69.4694   68.4534
69.4766   68.6252
69.4838   68.6748
69.491    68.7071
69.4982   68.7134
69.5054   68.7046
69.5126   68.8677
69.5198   68.962
69.527    69.0069
69.5342   68.9394
69.5414   68.8459
69.5485   68.8987
69.5557   68.8023
69.5629   68.834
69.5701   68.9352
69.5773   68.9491
69.5845   69.0201
69.5917   69.0178
69.5989   68.9864
69.606    68.9509
69.6132   68.9386
69.6204   68.9551
69.6276   68.8664
69.6348   68.9634
69.6419   68.8187
69.6491   69.0113
69.6563   68.8965
69.6635   68.9388
69.6707   68.9332
69.6778   68.9489
69.685    68.7276
69.6922   68.6687
69.6994   68.6714
69.7065   68.6435
69.7137   68.6624
69.7209   68.7367
69.728    68.8565
69.7352   68.9716
69.7424   68.957
69.7496   69.0516
69.7567   69.0497
69.7639   69.019
69.7711   69.0001
69.7782   69.0299
69.7854   69.0159
69.7925   69.1489
69.7997   69.2389
69.8069   69.3196
69.814    69.4278
69.8212   69.3716
69.8284   69.3736
69.8355   69.3324
69.8427   69.4736
69.8498   69.5121
69.857    69.5071
69.8642   69.4025
69.8713   69.4313
69.8785   69.4056
69.8856   69.3234
69.8928   69.34
69.8999   69.27
69.9071   69.3131
69.9142   69.2883
69.9214   69.3629
69.9285   69.3489
69.9357   69.4283
69.9428   69.4933
69.95     69.3945
69.9571   69.3506
69.9643   69.2762
69.9714   69.3314
69.9786   69.4207
69.9857   69.3875
69.9929   69.2932
70        69.2842
70.0071   69.4403
70.0143   69.4673
70.0214   69.443
70.0286   69.4276
70.0357   69.4085
70.0428   69.4847
70.05     69.545
70.0571   69.5428
70.0643   69.7173
70.0714   69.8534
70.0785   69.772
70.0857   69.7564
70.0928   69.7578
70.0999   69.6896
70.1071   69.6292
70.1142   69.5301
70.1213   69.5608
70.1285   69.5898
70.1356   69.7141
70.1427   69.6213
70.1498   69.6678
70.157    69.4963
70.1641   69.5928
70.1712   69.4909
70.1783   69.5352
70.1855   69.5839
70.1926   69.6141
70.1997   69.6218
70.2068   69.6347
70.214    69.6026
70.2211   69.597
70.2282   69.739
70.2353   69.7446
70.2424   69.7837
70.2496   69.7604
70.2567   69.7892
70.2638   69.85
70.2709   69.6819
70.278    69.73
70.2851   69.993
70.2922   69.9285
70.2994   69.8988
70.3065   69.8115
70.3136   69.8793
70.3207   69.9127
70.3278   70.0333
70.3349   69.9503
70.342    69.7974
70.3491   69.7557
70.3562   69.7536
70.3633   69.9194
70.3704   69.9798
70.3776   70.0057
70.3847   70.0568
70.3918   70.1405
70.3989   70.2278
70.406    70.2522
70.4131   70.1646
70.4202   70.0559
70.4273   70.0699
70.4344   70.2124
70.4415   70.2892
70.4486   70.2214
70.4557   70.1805
70.4628   70.1849
70.4699   70.2168
70.4769   70.3549
70.484    70.4518
70.4911   70.4463
70.4982   70.4731
70.5053   70.4624
70.5124   70.4045
70.5195   70.391
70.5266   70.3024
70.5337   70.3444
70.5408   70.2369
70.5479   70.2689
70.5549   70.3473
70.562    70.3081
70.5691   70.3097
70.5762   70.2481
70.5833   70.2193
70.5904   70.198
70.5975   70.2486
70.6045   70.1361
70.6116   70.2213
70.6187   70.2311
70.6258   70.2526
70.6329   70.3439
70.6399   70.3535
70.647    70.3625
70.6541   70.5014
70.6612   70.4707
70.6682   70.6147
70.6753   70.7211
70.6824   70.8655
70.6895   71.003
70.6965   70.9348
70.7036   70.9955
70.7107   70.9248
70.7177   70.9854
70.7248   70.8761
70.7319   70.8109
70.739    70.7851
70.746    70.7368
70.7531   70.7408
70.7602   70.7219
70.7672   70.7675
70.7743   70.7581
70.7814   70.7771
70.7884   70.8626
70.7955   70.9118
70.8025   70.9587
70.8096   71.1046
70.8167   71.0499
70.8237   70.8546
70.8308   70.8683
70.8378   70.8117
70.8449   70.7853
70.852    70.9084
70.859    71.0618
70.8661   71.2263
70.8731   71.2003
70.8802   71.1819
70.8872   71.2889
70.8943   71.2972
70.9013   71.291
70.9084   71.1107
70.9154   71.0943
70.9225   71.184
70.9295   71.081
70.9366   71.1045
70.9436   71.0157
70.9507   70.78
70.9577   70.8994
70.9648   70.769
70.9718   70.7609
70.9789   70.8655
70.9859   70.858
70.993    70.8414
71        70.9133
71.007    70.9365
71.0141   71.1134
71.0211   70.9653
71.0282   70.9574
71.0352   70.943
71.0422   70.9344
71.0493   70.98
71.0563   70.9418
71.0634   70.9596
71.0704   71.0377
71.0774   71.2535
71.0845   71.275
71.0915   71.2641
71.0985   71.242
71.1056   71.3316
71.1126   71.245
71.1196   71.2009
71.1266   71.2894
71.1337   71.3463
71.1407   71.2696
71.1477   71.3777
71.1548   71.3198
71.1618   71.3323
71.1688   71.3326
71.1758   71.3967
71.1829   71.275
71.1899   71.201
71.1969   71.2194
71.2039   71.233
71.211    71.2594
71.218    71.2527
71.225    71.3713
71.232    71.4166
71.239    71.3222
71.2461   71.3391
71.2531   71.3536
71.2601   71.4745
71.2671   71.5441
71.2741   71.5172
71.2811   71.4723
71.2881   71.4328
71.2952   71.4784
71.3022   71.5586
71.3092   71.5187
71.3162   71.632
71.3232   71.6433
71.3302   71.6637
71.3372   71.5095
71.3442   71.5051
71.3512   71.4532
71.3583   71.4745
71.3653   71.5377
71.3723   71.6626
71.3793   71.7512
71.3863   71.6578
71.3933   71.6952
71.4003   71.6556
71.4073   71.6283
71.4143   71.8485
71.4213   71.6225
71.4283   71.7122
71.4353   71.605
71.4423   71.6233
71.4493   71.6105
71.4563   71.6144
71.4633   71.6698
71.4703   71.6075
71.4773   71.6242
71.4843   71.4686
71.4913   71.4879
71.4983   71.4636
71.5052   71.3632
71.5122   71.3218
71.5192   71.2463
71.5262   71.2484
71.5332   71.2283
71.5402   71.3591
71.5472   71.3993
71.5542   71.3567
71.5612   71.4236
71.5681   71.4556
71.5751   71.4324
71.5821   71.3908
71.5891   71.5874
71.5961   71.6485
71.6031   71.5824
71.6101   71.5558
71.617    71.3922
71.624    71.4134
71.631    71.463
71.638    71.407
71.645    71.3082
71.6519   71.4232
71.6589   71.4213
71.6659   71.4735
71.6729   71.4574
71.6798   71.3988
71.6868   71.5041
71.6938   71.666
71.7008   71.8708
71.7077   71.9357
71.7147   72.0189
71.7217   71.9653
71.7287   71.9013
71.7356   71.9002
71.7426   71.9584
71.7496   71.8968
71.7565   71.8088
71.7635   71.82
71.7705   71.9365
71.7774   72.0622
71.7844   71.9678
71.7914   71.9942
71.7983   71.9209
71.8053   71.9325
71.8123   72.1298
71.8192   72.1888
71.8262   72.2018
71.8331   72.3091
71.8401   72.3903
71.8471   72.4764
71.854    72.4089
71.861    72.3626
71.8679   72.3515
71.8749   72.3267
71.8818   72.3892
71.8888   72.5419
71.8958   72.673
71.9027   72.6751
71.9097   72.6885
71.9166   72.7058
71.9236   72.6429
71.9305   72.5342
71.9375   72.5777
71.9444   72.5798
71.9514   72.4587
71.9583   72.3728
71.9653   72.3862
71.9722   72.3026
71.9792   72.2747
71.9861   72.3472
71.9931   72.4193
72        72.4982
72.0069   72.6062
72.0139   72.6213
72.0208   72.6039
72.0278   72.6332
72.0347   72.7175
72.0417   72.8456
72.0486   72.8421
72.0555   72.8874
72.0625   72.9275
72.0694   72.8979
72.0763   72.7984
72.0833   72.7969
72.0902   72.7869
72.0972   72.6867
72.1041   72.577
72.111    72.5536
72.118    72.6888
72.1249   72.8179
72.1318   72.8939
72.1388   72.8393
72.1457   72.8438
72.1526   72.8051
72.1595   72.7566
72.1665   72.6686
72.1734   72.5641
72.1803   72.5659
72.1873   72.5587
72.1942   72.5822
72.2011   72.596
72.208    72.523
72.215    72.5517
72.2219   72.5105
72.2288   72.7134
72.2357   72.7772
72.2426   72.9484
72.2496   72.9158
72.2565   72.9604
72.2634   72.8849
72.2703   72.8584
72.2772   72.9275
72.2842   73.0121
72.2911   72.9275
72.298    72.8756
72.3049   73.0947
72.3118   73.097
72.3187   73.0837
72.3257   73.1124
72.3326   73.11
72.3395   73.255
72.3464   73.5126
72.3533   73.6116
72.3602   73.7402
72.3671   73.8099
72.374    73.8618
72.3809   73.8067
72.3878   73.8074
72.3948   73.9301
72.4017   73.8697
72.4086   73.8845
72.4155   73.9456
72.4224   73.9068
72.4293   73.9613
72.4362   74.0522
72.4431   74.2097
72.45     74.1639
72.4569   74.1964
72.4638   74.2942
72.4707   74.4315
72.4776   74.5111
72.4845   74.5797
72.4914   74.5348
72.4983   74.5901
72.5052   74.5828
72.5121   74.6671
72.519    74.6369
72.5259   74.774
72.5328   74.6633
72.5396   74.7748
72.5465   74.7723
72.5534   74.6562
72.5603   74.6385
72.5672   74.5088
72.5741   74.6534
72.581    74.5785
72.5879   74.5573
72.5948   74.3437
72.6017   74.3858
72.6085   74.2995
72.6154   74.3194
72.6223   74.3664
72.6292   74.3073
72.6361   74.299
72.643    74.3771
72.6498   74.4702
72.6567   74.5142
72.6636   74.487
72.6705   74.5964
72.6774   74.5786
72.6842   74.6568
72.6911   74.5552
72.698    74.5527
72.7049   74.5685
72.7118   74.5388
72.7186   74.5438
72.7255   74.6394
72.7324   74.6158
72.7393   74.6
72.7461   74.6165
72.753    74.6252
72.7599   74.6735
72.7668   74.632
72.7736   74.5796
72.7805   74.6117
72.7874   74.6903
72.7942   74.6285
72.8011   74.6097
72.808    74.7168
72.8148   74.7034
72.8217   74.709
72.8286   74.7636
72.8354   74.8576
72.8423   74.8963
72.8492   74.8545
72.856    75.0735
72.8629   75.0789
72.8697   75.0393
72.8766   74.8898
72.8835   74.8612
72.8903   74.8645
72.8972   74.7853
72.904    74.7795
72.9109   74.8616
72.9178   74.9914
72.9246   74.8681
72.9315   74.6694
72.9383   74.6244
72.9452   74.6663
72.952    74.7341
72.9589   74.6913
72.9657   74.675
72.9726   74.7323
72.9794   74.9257
72.9863   74.9177
72.9932   75.0163
73        75.0717
73.0068   74.9972
73.0137   74.9313
73.0205   74.8716
73.0274   74.7899
73.0342   74.7917
73.0411   74.6714
73.0479   74.7762
73.0548   74.6547
73.0616   74.5271
73.0685   74.3976
73.0753   74.3678
73.0821   74.4772
73.089    74.4565
73.0958   74.4385
73.1027   74.4902
73.1095   74.5654
73.1163   74.6238
73.1232   74.5686
73.13     74.4944
73.1369   74.3838
73.1437   74.4477
73.1505   74.571
73.1574   74.5821
73.1642   74.5699
73.171    74.5181
73.1779   74.5858
73.1847   74.555
73.1915   74.5424
73.1984   74.4456
73.2052   74.4995
73.212    74.5303
73.2189   74.6181
73.2257   74.615
73.2325   74.6402
73.2393   74.654
73.2462   74.6191
73.253    74.7569
73.2598   74.7794
73.2666   74.7315
73.2735   74.6795
73.2803   74.4742
73.2871   74.4368
73.2939   74.4194
73.3008   74.3733
73.3076   74.3971
73.3144   74.3687
73.3212   74.3108
73.328    74.2584
73.3348   74.4433
73.3417   74.4416
73.3485   74.423
73.3553   74.5752
73.3621   74.4877
73.3689   74.5928
73.3757   74.8114
73.3826   74.7277
73.3894   74.9055
73.3962   74.8494
73.403    74.783
73.4098   74.8807
73.4166   74.8487
73.4234   74.7173
73.4302   74.7833
73.437    74.8032
73.4439   74.6117
73.4507   74.5996
73.4575   74.5681
73.4643   74.7175
73.4711   74.713
73.4779   74.8769
73.4847   74.9676
73.4915   75.0043
73.4983   74.919
73.5051   74.9968
73.5119   75.0122
73.5187   75.1257
73.5255   75.0616
73.5323   75.1656
73.5391   75.1566
73.5459   75.2582
73.5527   75.316
73.5595   75.3298
73.5663   75.4007
73.5731   75.3374
73.5799   75.2963
73.5867   75.2539
73.5935   75.2017
73.6003   75.2489
73.6071   75.2885
73.6139   75.2633
73.6206   75.2015
73.6274   75.4503
73.6342   75.5681
73.641    75.473
73.6478   75.5492
73.6546   75.6776
73.6614   75.9276
73.6682   75.8627
73.675    75.886
73.6817   76.0069
73.6885   76.1708
73.6953   76.3488
73.7021   76.3879
73.7089   76.2898
73.7157   76.2892
73.7225   76.2515
73.7292   76.3153
73.736    76.2321
73.7428   76.3404
73.7496   76.3652
73.7564   76.2904
73.7631   76.2167
73.7699   76.1379
73.7767   76.1649
73.7835   76.209
73.7902   76.2428
73.797    76.0909
73.8038   76.0098
73.8106   76.1761
73.8173   76.1524
73.8241   76.367
73.8309   76.2762
73.8377   76.2878
73.8444   76.3143
73.8512   76.2997
73.858    76.4007
73.8647   76.4053
73.8715   76.3771
73.8783   76.3885
73.885    76.4438
73.8918   76.5455
73.8986   76.4661
73.9053   76.5992
73.9121   76.5391
73.9189   76.5917
73.9256   76.5231
73.9324   76.6214
73.9392   76.6246
73.9459   76.7655
73.9527   76.8023
73.9594   76.901
73.9662   76.942
73.973    76.9824
73.9797   76.8917
73.9865   76.8163
73.9932   76.8822
74        76.9922
74.0068   76.9912
74.0135   76.9027
74.0203   76.8259
74.027    76.9824
74.0338   76.9994
74.0405   77.081
74.0473   77.0804
74.054    77.0811
74.0608   77.1641
74.0675   77.2248
74.0743   77.1897
74.081    77.2809
74.0878   77.3633
74.0945   77.4676
74.1013   77.4813
74.108    77.4847
74.1148   77.506
74.1215   77.4493
74.1283   77.4291
74.135    77.4521
74.1418   77.5278
74.1485   77.3547
74.1552   77.2278
74.162    77.1594
74.1687   77.1165
74.1755   77.1593
74.1822   77.2541
74.1889   77.2868
74.1957   77.2013
74.2024   77.1529
74.2092   77.0916
74.2159   77.0625
74.2226   77.1381
74.2294   77.1575
74.2361   77.1573
74.2428   77.1447
74.2496   77.1143
74.2563   77.0341
74.263    77.095
74.2698   77.0454
74.2765   77.1247
74.2832   77.1139
74.29     77.0724
74.2967   76.981
74.3034   77.0499
74.3102   77.0171
74.3169   77.0101
74.3236   77.0422
74.3303   77.1087
74.3371   77.2141
74.3438   77.2462
74.3505   77.308
74.3572   77.3975
74.364    77.3526
74.3707   77.3742
74.3774   77.3742
74.3841   77.2564
74.3909   77.1384
74.3976   77.2294
74.4043   77.2592
74.411    77.1344
74.4177   77.1112
74.4245   77.0808
74.4312   77.2076
74.4379   77.301
74.4446   77.2967
74.4513   77.4049
74.458    77.4041
74.4648   77.3331
74.4715   77.2685
74.4782   77.45
74.4849   77.4734
74.4916   77.6223
74.4983   77.5266
74.505    77.4654
74.5117   77.3342
74.5185   77.2099
74.5252   77.2004
74.5319   77.2791
74.5386   77.214
74.5453   77.295
74.552    77.2589
74.5587   77.2392
74.5654   77.2251
74.5721   77.2493
74.5788   77.372
74.5855   77.3137
74.5922   77.2618
74.5989   77.4812
74.6056   77.3664
74.6123   77.2686
74.619    77.2319
74.6257   77.1019
74.6324   77.0351
74.6391   77.0539
74.6458   77.0599
74.6525   76.9532
74.6592   76.9351
74.6659   77.0512
74.6726   77.1261
74.6793   77.0665
74.686    76.9937
74.6927   77.035
74.6994   76.9834
74.7061   77.0194
74.7128   77.0106
74.7195   76.8821
74.7262   76.9197
74.7329   76.9179
74.7395   76.8671
74.7462   76.9419
74.7529   76.9407
74.7596   76.7945
74.7663   76.7516
74.773    76.6646
74.7797   76.6453
74.7864   76.7783
74.793    76.5801
74.7997   76.5336
74.8064   76.603
74.8131   76.4634
74.8198   76.4177
74.8265   76.3531
74.8331   76.3093
74.8398   76.3966
74.8465   76.5166
74.8532   76.6308
74.8599   76.7317
74.8665   76.7848
74.8732   76.8148
74.8799   76.9752
74.8866   77.0092
74.8933   76.9603
74.8999   76.8568
74.9066   76.7937
74.9133   76.8192
74.92     76.8659
74.9266   76.8066
74.9333   76.8052
74.94     76.9876
74.9466   77.0257
74.9533   77.1307
74.96     77.2151
74.9667   77.2997
74.9733   77.4184
74.98     77.3907
74.9867   77.4795
74.9933   77.4738
75        77.5666
75.0067   77.6998
75.0133   77.5844
75.02     77.6472
75.0267   77.6683
75.0333   77.5953
75.04     77.5965
75.0467   77.767
75.0533   77.8481
75.06     77.8667
75.0666   77.8514
75.0733   77.8608
75.08     77.9099
75.0866   77.8773
75.0933   77.9664
75.0999   78.0229
75.1066   78.0904
75.1132   78.1352
75.1199   78.1449
75.1266   78.1054
75.1332   78.0972
75.1399   78.0477
75.1465   78.1018
75.1532   78.072
75.1598   78.14
75.1665   78.1692
75.1731   78.1127
75.1798   78.0905
75.1864   78.1332
75.1931   78.155
75.1997   78.1778
75.2064   78.2308
75.213    78.1528
75.2197   78.1732
75.2263   78.1491
75.233    78.2299
75.2396   78.3003
75.2463   78.2295
75.2529   78.3765
75.2596   78.3398
75.2662   78.2584
75.2728   78.2104
75.2795   78.2418
75.2861   78.1749
75.2928   78.2417
75.2994   78.379
75.306    78.3423
75.3127   78.3759
75.3193   78.48
75.326    78.4499
75.3326   78.626
75.3392   78.635
75.3459   78.4655
75.3525   78.3502
75.3591   78.3619
75.3658   78.3913
75.3724   78.261
75.379    78.1618
75.3857   78.1674
75.3923   78.1243
75.3989   78.0104
75.4056   77.9543
75.4122   78.0561
75.4188   77.9173
75.4255   77.8254
75.4321   77.8911
75.4387   77.7773
75.4453   77.7332
75.452    77.6667
75.4586   77.5669
75.4652   77.6361
75.4718   77.5531
75.4785   77.6199
75.4851   77.6634
75.4917   77.6836
75.4983   77.6256
75.505    77.6388
75.5116   77.5842
75.5182   77.5406
75.5248   77.4997
75.5315   77.4417
75.5381   77.4308
75.5447   77.3327
75.5513   77.2992
75.5579   77.3156
75.5645   77.3216
75.5712   77.2497
75.5778   77.2095
75.5844   77.2532
75.591    77.2712
75.5976   77.1764
75.6042   77.2222
75.6108   77.1794
75.6175   77.3394
75.6241   77.3786
75.6307   77.535
75.6373   77.4819
75.6439   77.3542
75.6505   77.4524
75.6571   77.3564
75.6637   77.3085
75.6703   77.441
75.6769   77.3244
75.6836   77.2835
75.6902   77.2412
75.6968   77.3118
75.7034   77.436
75.71     77.5012
75.7166   77.5703
75.7232   77.4989
